0.704886452 281 0.50995594 93 0.356383777 5219
0.688461196 611 1.208508389 125 0.533040502 4183
0.625516083 88 0.193106881 27 0.109001917 3669
0.638619328 114 0.243453071 71 0.278750559 4149
0.691338709 389 0.94658295 143 0.515806919 8275
0.711172434 317 0.460451587 295 0.873829472 11026
0.686285234 97 0.232965522 115 0.451931765 5977
0.688037295 116 0.264999821 82 0.334050985 4957
0.683075904 84 0.196761992 67 0.267416998 4692
0.664741991 119 0.274823846 129 0.513519497 5398
0.633254793 44 0.094023141 115 0.479501653 4887
0.622618614 116 0.218628354 82 0.33345024 4581
0.619739872 69 0.132860373 126 0.490098611 4695
0.597769145 405 1.028003056 260 1.129745883 6604
0.590521702 19 0.057689949 100 0.469260071 4302
0.579478568  0 66 0.282321019 4377
0.578495341 19 0.047282512 116 0.464138073 3924
0.583368004 354 1.049154165 179 0.708813123 5239
0.602492084 46 0.121184453 144 0.500358118 4780
0.593851545 47 0.096256959 120 0.444362116 4009
0.593724529 285 0.714340176 157 0.591723605 7872
0.593197184 266 0.408175165 170 0.514908775 8995
0.610257859 22 0.049847778 153 0.506498633 5660
0.599445722 266 0.68517073 76 0.270026913 4787
0.61149848 21 0.044814844 93 0.305689344 6287
0.603013288 357 1.037248141 143 0.474113871 7419
0.611337356  0 62 0.179476345 7645
0.611204351 20 0.053193054 58 0.193575385 5996
0.602577773  0 87 0.30360573 4945
0.607455607 298 0.747622456 276 0.981496245 8557
0.597699719 265 0.673690078 44 0.161435781 6825
0.605799245 22 0.055931687 83 0.288279324 4634
0.60605279  0 83 0.297071487 4598
0.612605705 379 0.84815654 247 0.821202156 6519
0.589559824 119 0.283606873 145 0.513475251 5953
0.596511858 27 0.044804963 174 0.485707036 4480
0.592467688 104 0.207909683 134 0.410898192 4737
0.567568394 44 0.107370066 147 0.44535674 5939
0.605828482 343 0.969072347 321 0.950259949 6080
0.602318841 381 0.787427321 206 0.685488236 6317
0.595435082 373 0.887173592 256 0.843101992 5830
0.592008162 398 1.01097878 298 1.017711937 6987
0.58969572 401 0.816460768 266 0.919039891 7407
0.59639579 120 0.222286579 219 0.808096744 6170
0.583348825 11 0.026310141 205 0.768848741 4901
0.602944138  0 122 0.533942602 4537
0.590298466 420 0.795907616 114 0.493631509 6113
0.61380466 424 0.781182379 217 0.74502528 7745
0.580149832 384 0.677114887 131 0.570638241 3909
0.558615652 113 0.219850943 94 0.421581463 2906
0.578787678 94 0.182370112 104 0.464504347 4100
0.564504974 99 0.165710264 128 0.492875565 5452
0.797708565 31 0.11295054 43 0.239429333 4835
0.754545782 222 0.697262376 64 0.351073075 2999
0.757942621 33 0.119016646 46 0.235983055 3554
0.884466691 725 2.236074969 40 0.196275457 4171
0.830067116 145 0.293129571 29 0.111494181 3675
0.806489442 31 0.094309724 69 0.334803317 3500
0.816942946 573 1.96947426 73 0.385709066 4429
0.823798987 244 0.832551749 33 0.170767992 3797
0.775389627 154 0.516591428 40 0.201343907 3925
0.763589963 454 1.44645691 37 0.192805728 3871
0.84911896 19 0.052997453 50 0.222934915 6444
0.819708569 144 0.383482581 65 0.326672682 4751
0.821163308 156 0.394270331 56 0.258871563 4816
0.808438958 524 1.493311741 35 0.174003772 4427
0.793594001 445 1.340278615 70 0.330225647 4495
0.890079417 767 2.332921489 92 0.418835356 5622
0.831927606 452 1.575616586 21 0.101328832 4702
0.843129517 412 1.097496669 49 0.20877143 5561
0.850054959 303 0.881594359 53 0.261808524 5945
0.827199925 397 1.202657805 51 0.231535998 5451
0.870013109 269 0.493275373 39 0.14862155 6029
0.881311815 382 0.887786713 59 0.240084114 6117
0.841613677 175 0.410910871 132 0.459469497 5077
0.834225558 139 0.318796552 58 0.201527698 5064
0.823314972 283 0.642809897 83 0.300637435 6056
0.846426229 31 0.074641003 58 0.189283265 5557
0.89345511 268 0.454614428 28 0.080987758 7245
0.824115212 772 2.100932846 91 0.329944284 5973
0.826992851 297 0.564927297 87 0.313449694 4781
0.779414353 424 1.248944156 59 0.210742426 5634
0.81068252 221 0.542114676 36 0.124110691 4614
0.807665501 690 1.865341419 84 0.280238977 5179
0.850155074 553 1.272071305 137 0.487206793 6163
0.850639423 329 0.849246682 113 0.410579564 5980
0.850011928 34 0.064429444 60 0.189520854 5942
0.843268504 345 0.743649815 57 0.224222092 5774
0.846990335 235 0.503503513 39 0.151996669 5914
0.788841465 259 0.625319097 83 0.346326222 4329
0.799906256 302 1.075336433 51 0.20027507 4979
0.790343454 332 0.662174389 44 0.167048432 4188
0.848964739 684 1.754568883 179 0.702592165 5701
0.84115724 727 1.767220644 88 0.40414721 4362
0.836587822 366 0.986679797 73 0.326574665 4062
0.81583568 275 0.785528492 91 0.42622081 3617
0.80228327 519 1.241098726 93 0.498585307 4901
0.790031136  0 41 0.209726206 3159
0.750204763 51 0.118306637 16 0.083057182 2850
0.850821945 14 0.03229846 43 0.204831625 4565
0.695402839 297 0.618759661 28 0.16265027 2260
0.774030043 461 1.001992082 76 0.419055476 3122
0.794986001 292 0.607592566 69 0.325942937 3341
0.873172307 308 0.558368961 32 0.146229567 4661
0.813150503 242 0.64536301 58 0.29437626 3651
0.740434158 205 0.48611052 49 0.240628502 2843
0.770103684 53 0.124275906 59 0.273188451 2978
0.778093822 19 0.043988651 42 0.201302141 2892
0.774292909 57 0.112905001 31 0.111513379 2996
0.776675835 231 0.675946452 87 0.451482628 3289
0.77410514 33 0.099490885 86 0.407826785 3361
0.806239158 333 1.065027059 61 0.307288058 3655
0.715154668 26 0.084940606 47 0.224661149 2466
0.747787424  0 16 0.074832675 2701
0.757353411 21 0.050977326 22 0.097615917 3078
0.771104891 233 0.648279996 53 0.255493259 3262
0.746034327 39 0.120307529 34 0.153214167 3355
0.721582417 41 0.125613395 4 0.016229113 2699
0.773497916 41 0.095789754 4 0.016394879 3007
0.735943174 40 0.090743438 36 0.147689233 2995
0.740067643 219 0.493223939 56 0.227834421 3445
0.759833223  0 12 0.046423837 3068
0.784841388 43 0.130372363 4 0.016574125 3254
0.78736737 240 0.740791234 69 0.314155032 4865
0.773812286 26 0.053424004 54 0.192462706 3405
0.769493637 166 0.423981399 25 0.101728015 3889
0.758680681 23 0.069085716 10 0.039527215 3321
0.756408473  0 23 0.086601587 3052
0.764000045  0  0 3325
0.776032042  0 23 0.083258423 2908
0.851757588 257 0.533573356 3 0.010461839 4597
0.760264798  0  0 2721
0.747482116 264 0.701465915  0 3271
0.721900332 24 0.067656485 7 0.02590645 2818
0.781921243 173 0.383195479 132 0.459240284 3177
0.753598929  0 19 0.068025124 2957
0.708531896  0 12 0.043665833 3117
0.734796057 172 0.478588584 39 0.138802647 4153
0.740568121  0 14 0.046092239 2813
0.725072447 143 0.428213556 9 0.034633356 2767
0.721006031  0  0 2830
0.736001886 143 0.386086247 9 0.035050481 3031
0.644978504  0 10 0.041194344 2640
0.691855269 2 0.005244112  0 2542
0.690048384 171 0.510999273 14 0.05668923 3560
0.606052304  0 2 0.007137334 1997
0.651422788  0 2 0.006973367 2091
0.668094483 157 0.334499139 34 0.138199109 2549
0.692609458 261 0.838974587 108 0.480715359 3973
0.606308019 27 0.069240683 55 0.26852617 2047
0.590540137  0 22 0.091716094 1597
0.728073907  0  0 3074
0.575195687  0  0 1544
0.58485168 175 0.413498726 93 0.452808923 2619
0.51166842  0 21 0.082517351 1446
0.671528603  0 24 0.10172163 2673
0.686583533 171 0.292005593 68 0.252461103 3479
0.522665804  0  0 1434
0.640004847 187 0.472077556 171 0.672493557 2409
0.590958488  0 65 0.239279304 1721
0.589658008 21 0.042897063 3 0.010172876 1586
0.519789517  0  0 1458
0.612155352  0 23 0.089614869 2059
0.620336527 309 0.917240386 35 0.149089927 3354
0.548385998  0 3 0.014161444 1466
0.580625545  0 9 0.033729437 1674
0.590732884  0 10 0.036603527 1652
0.574689637 20 0.053442552 18 0.070264484 2019
0.646576565 139 0.389062645 29 0.12004402 2337
0.651179532  0 26 0.098595697 2139
0.609798654  0 32 0.122285207 1786
0.564578213  0 51 0.184934378 1640
0.579054258  0 25 0.097532212 1381
0.714499904 18 0.031224225 55 0.172487237 3085
0.552706991  0 56 0.210149615 1519
0.549181458  0 10 0.036855453 1363
0.63294187  0 34 0.108757509 1800
0.616827524  0 32 0.112321991 1559
0.568856462  0 2 0.006128531 1398
0.605811213  0 35 0.122574236 1843
0.699536498 19 0.036239228 23 0.071093453 3110
0.641411128  0 47 0.145519139 2569
0.736480784 165 0.294840024 64 0.166300037 4116
0.586327873 146 0.380501779 57 0.186439988 2580
0.682598093 403 0.804733523 66 0.20382405 3478
0.693495814  0 78 0.242151901 3153
0.673841221 283 0.616637732 47 0.146677881 3281
0.642516006  0 27 0.087674774 2195
0.716205044  0 66 0.228381095 3518
0.67152309 133 0.257987649 96 0.330230022 3248
0.640110651 386 0.636317021 56 0.177448776 3058
0.719543952 160 0.231133513 56 0.162422449 3487
0.686992656 336 0.622222633 59 0.194093971 2997
0.688857711 241 0.443799108 32 0.100946326 2791
0.747728235 541 0.838051906 73 0.232108589 4771
0.693148345 54 0.123541608 52 0.164504545 3826
0.741570851 261 0.604892115 110 0.355148147 4010
0.719006992  0 100 0.329121384 3170
0.70477507 260 0.512969703 102 0.340198603 3222
0.742837768 531 0.807305413 140 0.501217132 5067
0.737089217 411 0.924661959 201 0.776014144 4829
0.692490331 19 0.04901667 24 0.094557689 2352
0.653620849 301 0.511272831 63 0.246094706 2325
0.722569766 317 0.538642091 32 0.113737507 3291
0.614940463 275 0.751073709 32 0.13013468 1976
0.712534741 196 0.472736696 161 0.62764561 2298
0.550901506  0 66 0.250528414 1458
0.712569847 47 0.081015015 95 0.344770155 2741
0.746685702 355 0.645002761 26 0.100522738 3237
0.649171222 130 0.256850708 105 0.447986337 1889
0.651652317 490 1.073081163 41 0.16480616 2307
0.646540465  0 41 0.16192541 1953
0.658219556 330 0.802257085 66 0.237449946 2440
0.679726745 125 0.181358379 12 0.036457148 2560
0.680436678 97 0.232965522 25 0.096725045 2248
0.713651856 348 0.79641176 101 0.411302259 2882
0.731332133 504 1.174677944 67 0.2683553 3071
0.692547056 412 0.949081874 185 0.7361394 3805
0.682165603 345 0.734078413 179 0.749028463 3154
0.689228296 431 0.813981724 160 0.649529484 3889
0.690462893 259 0.499172736 211 0.816298146 3976
0.70491349 146 0.370227338 29 0.125628545 2803
0.641222358 61 0.185837311 61 0.288051578 2283
0.711991531 389 1.027482679 136 0.579098542 3057
0.701324515 241 0.601137026 53 0.21049136 2888
0.665949602 157 0.464675037 88 0.348886564 2352
0.721857683 262 0.695942211 111 0.386494892 4463
0.771691323 602 1.226914844 240 0.892097314 5177
0.709789542  0 51 0.193357733 2636
0.777487462 251 0.384726566 63 0.19234773 3659
0.725536673 260 0.590974612 80 0.266796363 4555
0.707846022 326 0.840499947 121 0.427039312 4199
0.746596617 261 0.561346836 254 0.833984629 4874
0.711670637 262 0.76159898 77 0.255140351 3833
0.784246691 556 0.886094774 81 0.231550195 5299
0.716709691 310 0.80592494 132 0.442015126 3790
0.709627094 430 1.0513941 150 0.522884861 4099
0.763597871 392 0.983878394 172 0.612102805 4242
0.748535284 289 0.733826421 147 0.534852556 4431
0.694018246 258 0.647637511 101 0.349980498 3705
0.704694199 407 1.043988841 113 0.406031811 4157
0.714876987 256 0.573299892 98 0.324547151 3438
0.689776505 491 1.167150218 125 0.443092821 3505
0.755524019 371 0.613752797 77 0.216020706 3882
0.738963736 492 0.979449396 127 0.3874146 4216
0.664438854 254 0.615740835 103 0.309873389 3117
0.73263346 467 1.317877319 248 0.733740945 4743
0.697031524 256 0.528595747 197 0.654130836 3606
0.668066157 398 0.948232691 145 0.477889767 2344
0.672923187 194 0.491782322 27 0.093781187 2420
0.642910942 145 0.295398434 84 0.291527664 3321
0.6345524 56 0.102537463 53 0.197433515 2262
0.652045367 137 0.318993679 156 0.586225186 2380
0.603931959  0 66 0.290242834 1580
0.560569316 41 0.077940877 24 0.103520956 1390
0.689243704 48 0.088356526 58 0.197697734 2083
0.541832072 325 0.573645361 105 0.456058443 1863
0.621186076 85 0.166075484 46 0.208550568 2058
0.5502188  0 34 0.149881333 1287
0.692237509 202 0.338022224 39 0.150991737 1844
0.403325254     3353
0.3747512     2071
0.364878399     2257
0.378472869     2449
0.350975232     2378
0.370274402     2311
0.341169524     2280
0.357278392     2471
0.359919271     2639
0.390138898     2566
0.42986957     3409
0.478870655     3674
0.476829103     3481
0.510214237     3578
0.516925422     3308
0.567111697     4064
0.572059176     4030
0.589487233     4490
0.590447014     4457
0.585645579     4311
0.617184352     4803
0.571513207     4802
0.600490858     4205
0.575015915     4268
0.600290875     4750
0.633821604     4693
0.629502625     6106
0.591655048     4339
0.581344379     4115
0.584120307     4866
0.628230925     4467
0.590089038     4695
0.612881524     5027
0.571927421     4613
0.585735898     5211
0.582526237     5074
0.600396017     5218
0.56712312     4276
0.568452023     4326
0.565770552     4023
0.564127269     4298
0.545184262     3538
0.55520302     3531
0.543750051     3677
0.574857864     3310
0.569403076     3069
0.577740159     2845
0.603764646     4606
0.534713409     2521
0.56269182     2774
0.651706157     3536
0.618782402     4525
0.549568691     4266
0.566549783     2819
0.602696202     3300
0.545651438     2848
0.614382584     2793
0.533304971     3248
0.59102253     3501
0.604513829     3629
0.528067911     2437
0.556460617     3011
0.557781306     3192
0.570433004     3399
0.559333066     2809
0.571163762     3037
0.58413439     3350
0.599180443     3453
0.559315403     3443
0.621154118     3743
0.571894783     3234
0.62459679     4800
0.63687244     3860
0.550528851     3968
0.596437308     3728
0.613574105     3651
0.574771787     3705
0.59844931     3631
0.622508812     5151
0.582946719     3499
0.574488247     3620
0.579376502     3743
0.621598724     3782
0.593951126     3312
0.569933428     3219
0.569024167     3242
0.630239506     3715
0.55514768     3457
0.571306379     3547
0.546074194     3476
0.55171034     3198
0.56550005     3187
0.557016411     2981
0.549651058     2829
0.54483777     2663
0.522689008     2598
0.559567175     2592
0.520549471     2311
0.578519909     2435
0.571252062     3702
0.488508473     1873
0.495685497     1840
0.509638544     1854
0.535857832     2878
