0.132491837     351
0.11900502     373
0.100465356     389
0.134786106     399
0.18817159     428
0.134826812     407
0.127639241     455
0.149731984     427
0.104476328     479
0.152660886     409
0.140570582     315
0.132572177     309
0.124624876     350
0.119398163     328
0.129580937     329
0.115495873     317
0.112733775     305
0.120177201     349
0.112039187     348
0.10533252     379
0.125098207     293
0.100476868     312
0.11290208     331
0.122448159     323
0.096530854     302
0.134213643     380
0.11973962     378
0.105204424     329
0.11869058     341
0.110521311     311
0.113941658     390
0.118659445     346
0.123444186     345
0.127347317     343
0.124495772     338
0.122265396     328
0.132373621     331
0.132507212     329
0.102014458     316
0.124777936     339
0.116953478     283
0.11296716     332
0.116116223     339
0.150290518     414
0.186859306     470
0.206138687     435
0.227425619     495
0.253435282     612
0.252002587     607
0.268049896     598
0.265447233     619
0.271492571     650
0.246498642     532
0.252915764     557
0.26149498     613
0.226597875     513
0.27519035     603
0.256478896     568
0.270599315     624
0.277853541     690
0.273413978     627
0.264672899     678
0.276741622     687
0.285202744     617
0.258824853     561
0.231498105     517
0.249332102     516
0.236284744     477
0.233790355     493
0.245815712     463
0.226323337     468
0.207995742     416
0.236089912     494
0.214872669     480
0.211377615     441
0.19044692     382
0.202158654     434
0.223662699     430
0.232298575     476
0.197518499     384
0.207985901     409
0.208999226     452
0.229734021     481
0.204854881     400
0.207164104     417
0.182719888     386
0.208871516     435
0.207347936     489
0.22427982     528
0.200750418     460
0.220294368     531
0.197822338     471
0.199434384     406
0.211735208     442
0.222972503     498
0.209536444     491
0.217427756     491
0.196134198     449
0.193286684     445
0.168467241     436
0.173428328     418
0.199581582     486
0.205456465     488
0.18861664     504
0.207262283     481
0.189838228     480
0.204073134     496
0.182801025     476
0.21878415     506
0.18506537     406
0.167972049     424
0.193767241     443
0.20491985     404
0.18655958     436
0.183596208     441
0.195385737     450
0.200935797     465
0.199570236     470
0.191972268     400
0.206133503     462
0.185065895     422
0.20417046     482
0.15588487     396
0.1581103     362
0.174234615     510
0.185064309     530
0.188794542     467
0.198968146     498
0.211677651     546
0.226455152     604
0.198515117     577
0.189348677     603
0.21517436     557
0.202650328     567
0.253745704     703
0.182444783     566
0.2080766     590
0.202805608     611
0.198117916     613
0.191069776     575
0.197347586     599
0.198603869     620
0.191924191     570
0.217059609     613
0.204923264     621
0.215526488     704
0.193200337     601
0.212295805     634
0.179555606     529
0.175282721     448
0.168963305     467
0.173137931     400
0.178524587     452
0.17551188     457
0.193891229     427
0.168316962     440
0.160102849     346
0.145303564     322
0.167061725     351
0.154737829     384
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.002202077     26
0.068672703     1082
0.161832453     2908
0.191616819     4652
0.230668835     6999
0.247184315     5982
0.260930041     5841
0.270473333     6276
0.253086082     7008
0.274709999     6591
0.270589939     7483
0.291405959     7358
0.287134049     7081
0.303149445     7800
0.304898123     7419
0.287951041     7754
0.303662985     6802
0.311934272     7626
0.294286873     6178
0.296814802     7656
0.299939319     7316
0.279347919     7341
0.29310395     6423
0.294896413     7333
0.268773122     6961
0.298606287     7067
0.243771327     5408
0.248126509     5648
0.270669303     6130
0.301442087     6762
0.329222144     6590
0.267431697     5357
0.266986142     4067
0.286451272     5586
0.251662334     6424
0.293109174     5896
0.305493726     6261
0.303522666     6715
0.291395887     7694
0.315044235     7735
0.299966433     7285
0.290973927     7357
0.297644976     7630
0.30613011     8824
0.286078254     8316
0.279132941     7715
0.315389543     7375
0.282816147     8890
0.302181873     9372
0.317182924     8766
0.24978809     6788
0.287475545     7939
0.281503923     6759
0.223424823     6530
0.24648172     6918
0.264716769     7191
0.26927598     8446
0.245066757     9464
0.229017523     6432
0.239197238     6764
0.230660846     6741
0.254481723     8068
0.255242629     8168
0.25649519     7417
0.255636079     8400
0.256307678     8067
0.243353066     8692
0.248028085     8269
0.285094665     8401
0.364986874     10496
0.410987037     10038
0.44861913     11749
0.483861296     12842
0.475889478     12452
0.494138071     12389
0.498070142     12323
0.512066029     12663
0.478557809     10016
0.491399965     11436
0.502815026     12414
0.511287146     11988
0.465762988     10012
0.481593049     10759
0.481605937     13006
0.474546516     12444
0.467167316     13724
0.510564365     13934
0.47997991     13719
0.492422623     14336
0.481909127     13278
0.490422132     13851
0.503054452     14094
0.510908344     13765
0.484282781     13674
0.502464964     14514
0.513089515     15143
0.496543276     14539
0.509709876     14329
0.48852119     13930
0.506049116     16096
0.492931553     14545
0.488778068     13984
0.500679448     14761
0.50678584     14880
0.526546143     15226
0.529500188     15816
0.509214428     16371
0.516443213     15872
0.506293041     16113
0.518308258     15715
0.481052687     16022
0.486895236     16506
0.469581447     15828
0.494894332     16244
0.485655705     16701
0.483781377     16637
0.481985191     17981
0.502001728     17476
0.484823015     18014
0.485379009     17202
0.471347129     18427
0.470481831     16877
0.499776333     18180
0.476110262     16978
0.484226158     16292
0.488380411     16597
0.496960949     16040
0.494223637     15443
0.520666733     16289
0.487835534     14682
0.496329504     15334
0.491150978     14938
0.504393684     14673
0.497795874     12492
0.500158555     12694
0.508140421     13844
0.50658796     14731
0.526373744     15879
0.535047685     16171
0.552557341     16160
0.507988503     16547
0.523065289     15356
0.516128426     15988
0.537075904     15488
0.529969749     15920
0.514567755     17482
0.516841393     17228
0.524732203     16987
0.500107506     17368
0.513016494     17554
0.506114084     17799
0.509125072     17854
0.517932603     17854
0.517238632     18614
0.52139416     18347
0.548426157     18316
0.51606243     17932
0.52950795     18077
0.536077342     15153
0.518427491     12551
0.582164939     12412
0.502823987     12092
0.539815775     12807
0.55418374     12968
0.547702959     12774
0.549957001     12644
0.548605803     12473
0.542088471     12971
0.547307701     14570
0.578984648     15264
0.527574077     14582
0.560239523     14218
0.557570139     14682
0.556208764     14546
0.545964633     13735
0.535073966     12805
0.532694724     13262
0.557136939     12342
0.545955076     13325
0.548233772     13464
0.557292732     12311
0.516632146     10957
0.551561464     11240
0.558469065     12186
0.543746197     11665
0.535212134     10424
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.000855522     2
0.005514267     11
0.007762729     18
0.019907413     44
0.021029886     40
0.026817414     54
0.030872511     68
0.0523779     117
0.040081417     103
0.050023096     122
0.065659924     243
0.064394093     169
0.070694684     211
0.074275301     250
0.090843424     338
0.04583731     121
0.048061135     116
0.040593988     84
0.087212601     317
0.055612995     128
0.05956853     154
0.07180347     175
0.058783419     155
0.059101607     156
0.057393591     159
0.059031098     182
0.063345488     168
0.06339985     159
0.058430753     149
0.056748223     154
0.062687307     164
0.065700155     164
0.061306715     161
0.073275335     173
0.072877479     245
0.067815014     166
0.068152027     171
0.072452226     163
0.085879031     262
0.07165186     237
0.072605454     140
0.059819906     140
0.055320987     133
0.105782477     300
0.070594637     250
0.084452711     294
0.054039458     178
0.055594625     166
0.059473546     206
0.057531028     243
0.073167752     283
0.082283571     298
0.084972524     254
0.050416804     165
0.078111495     298
0.086939196     290
0.097671426     339
0.100959931     335
0.111292898     345
0.160418481     672
0.106523989     368
0.126021107     460
0.122907429     429
0.157677499     662
0.168622678     841
0.165978632     689
0.182352115     564
0.220806582     980
0.203274166     638
0.197998379     689
0.181597229     539
0.235400487     929
0.205516433     634
0.215528692     599
0.2622937     960
0.197250944     784
0.207631328     767
0.219431751     1036
0.283429374     1726
0.295759328     1744
0.260047047     1009
0.282613677     1690
0.279969978     972
0.303921428     1473
0.326141381     1345
0.387767175     1764
0.356212297     1872
0.362905959     1365
0.350692888     1206
0.380692304     1173
0.358589894     1491
0.370648921     1569
0.372774987     1314
0.3769227     1391
0.380217253     1687
0.381572793     1373
0.477087692     2141
0.345818304     1997
0.343425226     1140
0.39966783     1959
0.413281102     2060
0.354446824     1276
0.383517903     2072
0.381598145     1523
0.379140737     2066
0.378039371     1856
0.369257123     1474
0.392681285     1744
0.410761794     1695
0.376838858     1432
0.374481662     1475
0.409334759     1868
0.490821133     2595
0.378214175     2058
0.408894316     1591
0.434492191     1849
0.408956822     1505
0.533396469     2880
0.336692546     1541
0.375509754     1361
0.406124733     1496
0.399977243     1573
0.404766295     1407
0.391447442     1197
0.390301947     1315
0.392766178     1220
0.477955063     2441
0.3655126     1579
0.420198972     1709
0.435550204     2149
0.394832601     1442
0.358517017     1220
0.373069709     1166
0.362466548     1331
0.398464851     1244
0.37043771     1169
0.409652423     1929
0.412222395     1267
0.387070492     1781
0.361677448     1012
0.364109871     982
0.369773751     1076
0.40156509     1454
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.002188651     7
0.003902236     7
0.005379501     12
0.006826679     28
0.010177357     23
0.010317775     28
0.008767172     28
0.013309934     39
0.013782929     46
0.013207588     49
0.014417405     47
0.016356173     47
0.011755764     30
0.01155519     39
0.0153116     42
0.013992372     60
0.014400021     54
0.014351574     54
0.017863543     51
0.013380925     49
0.015814739     47
0.019366502     60
0.020064852     54
0.016702321     47
0.019926528     100
0.023453701     76
0.019042402     67
0.016566979     58
0.016438192     63
0.017329436     53
0.017317603     56
0.018322414     48
0.015745504     56
0.018632624     60
0.015746481     45
0.017655874     73
0.014680302     51
0.013836182     51
0.015926374     58
0.012216701     35
0.012910137     45
0.026406087     59
0.016673339     51
0.010694443     54
0.010905439     30
0.020647415     61
0.01516502     30
0.018726774     58
0.013935311     40
0.015958601     44
0.014144223     38
0.014990532     51
0.018036523     47
0.016529781     49
0.01447938     40
0.014782402     42
0.010873986     37
0.015793702     47
0.012088266     44
0.020398297     74
0.017318513     49
